0,client_007,1.2406325340270996
0,client_006,0.46195197105407715
0,client_001,1.125260829925537
0,client_010,1.6389975547790527
0,client_002,3.0015709400177
1,client_004,6.689776182174683
1,client_005,7.3989245891571045
1,client_007,0.5299599170684814
1,client_006,0.04128289222717285
1,client_001,0.6274211406707764
2,client_003,16.957620859146118
2,client_002,1.5045921802520752
2,client_008,4.146975994110107
2,client_009,6.125248670578003
2,client_006,0.05300617218017578
3,client_004,7.933032751083374
3,client_010,1.7113804817199707
3,client_001,0.6221022605895996
3,client_002,1.5087387561798096
3,client_008,4.181892395019531
4,client_001,0.6326518058776855
4,client_010,1.6958909034729004
4,client_009,7.411981821060181
4,client_005,6.441582918167114
4,client_002,2.025787353515625
5,client_007,1.099151849746704
5,client_006,0.04084968566894531
5,client_001,0.3661539554595947
5,client_010,1.7238690853118896
5,client_008,4.147092342376709
6,client_006,0.027001619338989258
6,client_009,7.342947959899902
6,client_007,1.1320679187774658
6,client_002,2.1459245681762695
6,client_005,6.53256893157959
7,client_004,7.4710986614227295
7,client_010,1.139312744140625
7,client_006,0.037665367126464844
7,client_008,2.912076234817505
7,client_007,1.1281991004943848
8,client_010,1.4357678890228271
8,client_009,7.503159046173096
8,client_006,0.04827380180358887
8,client_005,6.390793323516846
8,client_004,7.880731582641602
9,client_007,0.7319233417510986
9,client_010,1.7329907417297363
9,client_006,0.02181720733642578
9,client_001,0.3196554183959961
9,client_009,7.349337100982666
10,client_008,4.064078330993652
10,client_010,1.636789083480835
10,client_006,0.04147839546203613
10,client_003,16.400028467178345
10,client_004,7.923696279525757
11,client_002,1.2077417373657227
11,client_007,1.014427900314331
11,client_006,0.058219194412231445
11,client_010,1.5828475952148438
11,client_008,4.062417984008789
12,client_009,7.347149848937988
12,client_001,0.3148970603942871
12,client_007,1.1319348812103271
12,client_002,1.4734034538269043
12,client_006,0.023223161697387695
13,client_001,0.6287755966186523
13,client_003,16.24487066268921
13,client_008,4.20954155921936
13,client_005,6.486075162887573
13,client_007,1.155541181564331
14,client_001,0.6038093566894531
14,client_004,7.411466121673584
14,client_008,4.181543827056885
14,client_006,0.04345273971557617
14,client_002,2.046149969100952
15,client_009,7.6083691120147705
15,client_003,16.417518854141235
15,client_006,0.03482985496520996
15,client_004,6.135666131973267
15,client_010,1.4663593769073486
16,client_005,6.394443988800049
16,client_006,0.04038691520690918
16,client_009,6.97115159034729
16,client_007,1.1617565155029297
16,client_001,0.6649136543273926
17,client_004,7.991158723831177
17,client_006,0.04193472862243652
17,client_003,16.439022064208984
17,client_007,1.112609624862671
17,client_005,6.452133893966675
18,client_001,0.725576639175415
18,client_002,2.139608144760132
18,client_006,0.053637027740478516
18,client_009,7.37690806388855
18,client_008,4.143660306930542
19,client_007,1.0810229778289795
19,client_004,7.776192665100098
19,client_010,1.1600346565246582
19,client_001,0.622607946395874
19,client_006,0.04787945747375488
20,client_005,6.820345163345337
20,client_008,2.403596878051758
20,client_007,1.0835778713226318
20,client_009,7.452593564987183
20,client_001,0.6070418357849121
21,client_006,0.04884457588195801
21,client_002,1.435718297958374
21,client_004,7.707315683364868
21,client_007,1.1321332454681396
21,client_008,3.8064136505126953
22,client_001,0.6772627830505371
22,client_009,7.488754034042358
22,client_002,2.0607409477233887
22,client_007,1.140897512435913
22,client_004,7.935860633850098
23,client_003,15.964735507965088
23,client_005,6.516207695007324
23,client_008,4.062241792678833
23,client_002,2.172839879989624
23,client_007,0.5621395111083984
24,client_006,0.0418546199798584
24,client_001,0.5967965126037598
24,client_010,1.7014143466949463
24,client_002,2.111708641052246
24,client_004,4.695414781570435
25,client_005,6.541257858276367
25,client_007,1.2268412113189697
25,client_001,0.6397864818572998
25,client_010,1.6708073616027832
25,client_009,7.708982467651367
26,client_006,0.04191875457763672
26,client_007,0.7317543029785156
26,client_008,3.9344561100006104
26,client_001,0.6028718948364258
26,client_010,1.653156042098999
27,client_004,7.714100122451782
27,client_006,0.08035135269165039
27,client_002,1.983124017715454
27,client_007,0.9481971263885498
27,client_001,0.5950486660003662
28,client_008,4.111394166946411
28,client_009,7.45119833946228
28,client_010,1.724595069885254
28,client_006,0.049504756927490234
28,client_005,6.4480390548706055
29,client_004,7.540313482284546
29,client_003,16.230929613113403
29,client_001,0.628063440322876
29,client_008,3.6502561569213867
29,client_006,0.04287314414978027
30,client_007,0.8235435485839844
30,client_009,7.363794803619385
30,client_011,287.49301385879517
30,client_002,1.9798915386199951
30,client_001,0.677743673324585
31,client_005,6.072675466537476
31,client_010,1.6857001781463623
31,client_004,7.924176931381226
31,client_006,0.05504298210144043
31,client_008,4.2746741771698
32,client_002,2.1900064945220947
32,client_001,0.6031105518341064
32,client_003,16.396968603134155
32,client_009,7.341588497161865
32,client_006,0.04463458061218262
33,client_005,5.991782903671265
33,client_004,5.475381135940552
33,client_002,2.154554605484009
33,client_008,3.7776870727539062
33,client_001,0.6262900829315186
34,client_010,1.679490089416504
34,client_006,0.05010175704956055
34,client_007,1.0924136638641357
34,client_009,7.309033155441284
34,client_002,2.0449702739715576
35,client_008,3.670140266418457
35,client_004,6.630922317504883
35,client_006,0.04352259635925293
35,client_003,16.263595581054688
35,client_010,1.5900256633758545
36,client_001,0.7309339046478271
36,client_002,2.0838615894317627
36,client_009,7.7174928188323975
36,client_006,0.021830081939697266
36,client_008,3.694366693496704
37,client_010,1.6509323120117188
37,client_004,7.9154052734375
37,client_001,0.619788646697998
37,client_006,0.02186870574951172
37,client_002,1.2205421924591064
38,client_007,1.0796809196472168
38,client_003,16.36335253715515
38,client_010,1.6526734828948975
38,client_009,7.651304721832275
38,client_008,3.6048429012298584
39,client_006,0.021268844604492188
39,client_004,7.84102201461792
39,client_002,1.1369524002075195
39,client_007,1.1234626770019531
39,client_010,1.6643407344818115
40,client_008,4.0836732387542725
40,client_009,7.423529148101807
40,client_005,6.440433502197266
40,client_002,1.5136451721191406
40,client_007,1.0968098640441895
41,client_001,0.6346824169158936
41,client_006,0.02393174171447754
41,client_004,7.24803614616394
41,client_003,16.207731008529663
41,client_010,1.6947367191314697
42,client_015,394.8053066730499
42,client_002,2.055675506591797
42,client_007,1.1188161373138428
42,client_001,0.6169378757476807
42,client_006,0.038630008697509766
43,client_010,1.6795384883880615
43,client_004,8.029848098754883
43,client_008,4.068203449249268
