0,client_006,0.5811984539031982
0,client_001,1.6442713737487793
0,client_010,1.6739141941070557
0,client_007,1.7601685523986816
0,client_002,2.9031777381896973
1,client_005,6.5101776123046875
1,client_004,7.976285219192505
1,client_009,8.229118347167969
1,client_006,0.03771638870239258
1,client_001,0.6449861526489258
2,client_002,1.035109281539917
2,client_003,17.82004475593567
2,client_005,3.521892547607422
2,client_006,0.0750727653503418
2,client_007,0.5965659618377686
3,client_008,2.102240562438965
3,client_002,1.158031702041626
3,client_006,0.051651954650878906
3,client_001,0.6688194274902344
3,client_010,1.1917674541473389
4,client_009,4.439952373504639
4,client_008,3.4677999019622803
4,client_006,0.04914569854736328
4,client_004,8.201922416687012
4,client_003,16.88348627090454
5,client_007,0.881415605545044
5,client_002,1.0421106815338135
5,client_010,1.7495064735412598
5,client_006,0.04746365547180176
5,client_005,6.780321359634399
6,client_009,7.483456611633301
6,client_001,0.685802698135376
6,client_007,1.1588618755340576
6,client_002,1.0533316135406494
6,client_010,1.0035059452056885
6,client_006,0.059758901596069336
7,client_008,2.428267002105713
7,client_001,0.6602184772491455
7,client_007,1.2362167835235596
7,client_002,1.0652010440826416
8,client_009,7.335763931274414
8,client_006,0.04132509231567383
8,client_010,1.4853379726409912
8,client_001,0.6613695621490479
8,client_004,8.237425804138184
9,client_006,0.0460360050201416
9,client_002,1.0716350078582764
9,client_005,4.835521459579468
9,client_010,1.7805540561676025
9,client_001,0.659996509552002
10,client_007,1.1612300872802734
10,client_006,0.05070185661315918
10,client_008,4.266591548919678
10,client_002,2.073160171508789
10,client_003,17.150676012039185
11,client_005,6.023218393325806
11,client_001,0.47762608528137207
11,client_007,1.2123818397521973
11,client_006,0.04870963096618652
11,client_009,7.452867269515991
12,client_001,0.47971177101135254
12,client_006,0.05166912078857422
12,client_007,1.1925315856933594
12,client_005,3.5353009700775146
12,client_004,6.7638068199157715
13,client_002,2.118593215942383
13,client_010,1.6847543716430664
13,client_008,4.211253881454468
13,client_001,0.381683349609375
13,client_006,0.05228781700134277
14,client_009,7.725831985473633
14,client_005,6.63400411605835
14,client_002,2.1506004333496094
14,client_010,1.0327951908111572
14,client_001,0.6582074165344238
15,client_007,0.8861827850341797
15,client_006,0.0550839900970459
15,client_010,0.8929800987243652
15,client_002,2.0896542072296143
15,client_009,7.988624334335327
16,client_004,4.401863098144531
16,client_003,17.114272832870483
16,client_010,0.9198386669158936
16,client_002,1.9423892498016357
16,client_006,0.0475621223449707
17,client_008,4.2835352420806885
17,client_005,6.908269166946411
17,client_010,1.765315055847168
17,client_009,7.648905038833618
17,client_004,7.580047845840454
18,client_010,1.0597047805786133
18,client_008,4.326315879821777
18,client_001,0.4199032783508301
18,client_002,1.3663711547851562
18,client_006,0.0475163459777832
19,client_009,7.680152893066406
19,client_004,4.918280124664307
19,client_001,0.43300938606262207
19,client_010,1.7171478271484375
19,client_002,2.0808825492858887
20,client_005,6.857886552810669
20,client_001,0.6701889038085938
20,client_010,1.7406065464019775
20,client_009,8.076250076293945
20,client_006,0.029834747314453125
21,client_003,16.237421989440918
21,client_002,2.1533780097961426
21,client_001,0.6463644504547119
21,client_010,0.9583272933959961
21,client_007,1.1520116329193115
22,client_002,2.1230616569519043
22,client_009,7.744383096694946
22,client_001,0.6515712738037109
22,client_004,8.358344316482544
22,client_010,1.1453218460083008
23,client_007,1.2179663181304932
23,client_002,2.188156843185425
23,client_008,2.8836913108825684
23,client_003,15.344247579574585
23,client_005,6.765988826751709
24,client_006,0.039483070373535156
24,client_010,1.625248670578003
24,client_009,7.738477945327759
24,client_004,7.848048686981201
24,client_007,0.9190449714660645
25,client_001,0.6406009197235107
25,client_008,4.291208505630493
25,client_006,0.03435873985290527
25,client_010,1.6893713474273682
25,client_005,6.2655041217803955
26,client_007,1.2279553413391113
26,client_002,1.2911896705627441
26,client_001,0.7054052352905273
26,client_004,4.313839912414551
26,client_009,7.594438552856445
27,client_008,4.352114200592041
27,client_010,1.3182871341705322
27,client_001,0.6677908897399902
27,client_002,1.131335735321045
