0,client_006,0.3149373531341553
0,client_001,1.0115301609039307
0,client_010,1.8121297359466553
0,client_007,0.9240493774414062
0,client_002,1.8519065380096436
0,client_005,4.533536672592163
1,client_006,0.032240867614746094
1,client_001,0.4731926918029785
1,client_010,1.2432441711425781
1,client_003,13.17982029914856
2,client_008,3.1303977966308594
2,client_002,1.729011058807373
2,client_009,3.0473856925964355
2,client_006,0.03480863571166992
2,client_001,0.4894225597381592
3,client_010,1.2803144454956055
3,client_007,0.8664045333862305
3,client_006,0.01916050910949707
3,client_002,1.6369843482971191
3,client_008,3.2368979454040527
4,client_010,1.2476646900177002
4,client_007,0.8670916557312012
4,client_005,4.700481653213501
4,client_003,12.987871646881104
4,client_004,5.941799879074097
5,client_002,1.5759081840515137
5,client_001,0.28342604637145996
5,client_009,4.321817398071289
5,client_007,0.8658466339111328
5,client_010,1.2422776222229004
6,client_006,0.02943110466003418
6,client_005,4.763448476791382
6,client_002,1.3752386569976807
6,client_001,0.27419233322143555
6,client_004,5.910813093185425
7,client_010,1.3013064861297607
7,client_008,3.295827627182007
7,client_009,5.603688478469849
7,client_001,0.3054931163787842
7,client_002,1.6632559299468994
8,client_007,0.8235702514648438
8,client_006,0.1052703857421875
8,client_010,1.3150851726531982
8,client_008,3.160696506500244
8,client_001,0.4783198833465576
9,client_007,0.875251293182373
9,client_002,1.5768301486968994
9,client_006,0.03500247001647949
9,client_005,4.987477779388428
9,client_003,12.533918857574463
10,client_008,3.1224379539489746
10,client_001,0.47372007369995117
10,client_007,0.9036147594451904
10,client_006,0.016745805740356445
10,client_002,1.5798802375793457
11,client_010,1.3406734466552734
11,client_005,4.8493475914001465
11,client_001,0.4817075729370117
11,client_008,3.153560161590576
11,client_006,0.01564788818359375
12,client_002,0.8551268577575684
12,client_010,0.6691880226135254
12,client_003,12.668034315109253
12,client_004,6.097381114959717
12,client_009,5.66799783706665
13,client_007,0.8338627815246582
13,client_006,0.017276525497436523
13,client_008,3.148547887802124
13,client_002,0.7985053062438965
13,client_010,1.183049201965332
14,client_001,0.5027389526367188
14,client_007,0.8673183917999268
14,client_005,2.558140516281128
14,client_006,0.016150712966918945
14,client_004,6.184848785400391
15,client_002,0.8644797801971436
15,client_003,12.851013898849487
15,client_010,1.2415802478790283
15,client_001,0.46340012550354004
15,client_006,0.018177270889282227
16,client_005,4.457104921340942
16,client_002,1.5972423553466797
16,client_008,3.2194395065307617
16,client_001,0.27237629890441895
16,client_010,1.2802009582519531
17,client_007,0.8516387939453125
17,client_006,0.01731705665588379
17,client_003,9.37606406211853
17,client_002,0.9365715980529785
17,client_008,3.1140079498291016
18,client_010,0.8285036087036133
18,client_007,0.5736753940582275
18,client_006,0.017181873321533203
18,client_009,5.608648777008057
18,client_004,5.282614707946777
19,client_001,0.39696311950683594
19,client_010,1.0370690822601318
19,client_006,0.03820157051086426
19,client_007,0.8607926368713379
19,client_008,3.300039768218994
20,client_002,0.8163979053497314
20,client_003,12.518149852752686
20,client_001,0.2755415439605713
20,client_009,5.697565793991089
20,client_004,5.774539947509766
21,client_005,4.738849401473999
21,client_002,0.9320292472839355
21,client_001,0.245161771774292
21,client_008,2.6954479217529297
21,client_006,0.03220558166503906
22,client_003,10.427135944366455
22,client_001,0.24695539474487305
22,client_002,1.5923306941986084
22,client_004,5.975724935531616
22,client_005,3.6943328380584717
23,client_006,0.0359647274017334
23,client_010,1.2900853157043457
23,client_001,0.24522733688354492
23,client_009,5.679913520812988
23,client_002,1.5791020393371582
24,client_007,0.6746675968170166
24,client_006,0.018002986907958984
24,client_008,2.7204017639160156
24,client_010,0.908090353012085
24,client_004,5.994694232940674
25,client_001,0.5351126194000244
25,client_006,0.015811681747436523
25,client_002,1.5967202186584473
25,client_009,5.653661489486694
25,client_007,0.9001674652099609
26,client_001,0.49921727180480957
26,client_005,2.730333089828491
26,client_006,0.032375335693359375
26,client_004,6.232173204421997
26,client_002,1.5734782218933105
27,client_010,1.2858765125274658
27,client_008,1.8185179233551025
27,client_007,0.8452858924865723
27,client_009,4.541345834732056
27,client_001,0.47937655448913574
27,client_003,12.262818098068237
28,client_006,0.027971267700195312
28,client_005,4.22122859954834
28,client_010,0.8634309768676758
28,client_002,1.417773962020874
29,client_001,0.47520995140075684
29,client_006,0.028530597686767578
29,client_011,252.98303627967834
29,client_005,4.858564615249634
29,client_007,0.47203683853149414
29,client_010,1.291853427886963
30,client_006,0.01931905746459961
30,client_001,0.5623846054077148
30,client_008,2.462162494659424
30,client_002,1.6195135116577148
31,client_007,0.49591994285583496
31,client_010,1.291447639465332
31,client_006,0.028926610946655273
31,client_005,4.973194122314453
31,client_001,0.4892764091491699
32,client_008,3.1663002967834473
32,client_002,1.5921730995178223
32,client_009,5.634783744812012
32,client_004,5.967170000076294
32,client_007,0.8527193069458008
33,client_001,0.4878690242767334
33,client_005,3.5312623977661133
33,client_003,12.627038955688477
33,client_008,3.1524734497070312
33,client_002,1.7623088359832764
