0,client_005,2.6135175228118896
0,client_009,3.0955302715301514
0,client_008,2.1223297119140625
0,client_002,3.4262070655822754
0,client_001,3.6516547203063965
1,client_003,6.563506126403809
1,client_005,2.107455015182495
1,client_009,2.5051724910736084
1,client_008,2.4881699085235596
1,client_002,2.0497796535491943
2,client_007,3.925135850906372
2,client_001,2.7549679279327393
2,client_006,5.032488822937012
2,client_003,6.3177571296691895
2,client_005,2.0540473461151123
3,client_002,2.950885534286499
3,client_001,2.9242029190063477
3,client_007,5.095987558364868
3,client_006,4.69346022605896
3,client_003,5.53321385383606
4,client_004,4.116296052932739
4,client_002,2.0625383853912354
4,client_010,4.148329257965088
4,client_001,2.713491678237915
4,client_007,4.666871547698975
5,client_009,2.6549665927886963
5,client_008,2.404369354248047
5,client_005,2.223999261856079
5,client_004,2.16206693649292
5,client_002,2.1668355464935303
6,client_003,5.573922157287598
6,client_001,2.913054943084717
6,client_006,2.6420390605926514
6,client_008,1.9280660152435303
6,client_005,1.3923776149749756
7,client_010,4.06513524055481
7,client_001,3.0458996295928955
7,client_002,3.945110321044922
7,client_003,4.812520265579224
7,client_006,3.095486640930176
8,client_004,2.588172435760498
8,client_005,1.9538350105285645
8,client_007,5.270019054412842
8,client_001,2.755516290664673
8,client_010,4.403020858764648
9,client_008,2.4400038719177246
9,client_009,3.054337978363037
9,client_004,2.1061582565307617
9,client_005,2.3614842891693115
9,client_006,4.931403875350952
10,client_002,3.745030641555786
10,client_010,4.175082206726074
10,client_008,2.8492820262908936
10,client_003,5.934582471847534
10,client_004,2.2234086990356445
11,client_006,4.763246536254883
11,client_002,1.986344337463379
11,client_008,2.514838218688965
11,client_010,4.260990142822266
11,client_005,2.223257541656494
12,client_007,3.2916805744171143
12,client_001,2.88323974609375
12,client_004,4.170901536941528
12,client_002,1.9409852027893066
12,client_006,4.907373428344727
13,client_009,1.8306050300598145
13,client_010,4.4180006980896
13,client_005,2.1339809894561768
13,client_003,5.619354009628296
13,client_001,2.3492376804351807
14,client_004,4.383235454559326
14,client_002,3.777250289916992
14,client_008,2.576554298400879
14,client_009,2.2192864418029785
14,client_006,5.093470573425293
15,client_003,4.857048273086548
15,client_001,1.525672197341919
15,client_002,3.844675064086914
15,client_007,5.514880418777466
15,client_004,4.149876117706299
16,client_009,3.178807258605957
16,client_005,2.0668609142303467
16,client_010,2.0605156421661377
16,client_001,1.5837070941925049
16,client_006,5.081382751464844
17,client_002,3.8381385803222656
17,client_008,2.5179102420806885
17,client_007,5.352306365966797
17,client_004,4.12652063369751
17,client_009,3.078390121459961
18,client_001,2.708613157272339
18,client_003,4.164114713668823
18,client_008,2.533674716949463
18,client_006,4.479053258895874
18,client_002,4.139827489852905
19,client_004,4.285245418548584
19,client_010,2.253910779953003
19,client_009,3.129826545715332
19,client_001,2.77939510345459
19,client_003,3.1632955074310303
20,client_006,4.991325378417969
20,client_007,5.225008010864258
20,client_002,4.121256351470947
20,client_010,3.4545955657958984
20,client_004,4.139520168304443
21,client_008,2.4003853797912598
21,client_005,2.105919361114502
21,client_003,3.5695390701293945
21,client_006,3.3426589965820312
21,client_010,2.5708444118499756
22,client_004,3.9783835411071777
22,client_008,2.5163276195526123
22,client_005,2.1983869075775146
22,client_006,3.4061472415924072
22,client_003,5.266201019287109
22,client_009,1.8076510429382324
23,client_007,5.614197731018066
23,client_004,2.7722115516662598
23,client_010,4.187232255935669
23,client_008,2.531909465789795
24,client_001,1.9423127174377441
24,client_006,4.626860618591309
24,client_002,3.7676644325256348
24,client_009,2.435746669769287
24,client_003,2.955531120300293
