0,client_002,1.5448532104492188
0,client_007,2.2928402423858643
0,client_010,3.8359222412109375
0,client_005,3.9968161582946777
0,client_009,5.007785797119141
1,client_003,12.94160795211792
1,client_002,1.094174861907959
1,client_007,1.552762746810913
1,client_010,2.852581024169922
1,client_005,2.2666730880737305
2,client_001,3.895699977874756
2,client_008,3.810310125350952
2,client_009,3.1047074794769287
2,client_006,6.666092872619629
2,client_002,1.0797390937805176
3,client_010,1.5220677852630615
3,client_004,3.265765905380249
3,client_001,2.433805465698242
3,client_005,4.252142906188965
3,client_003,11.951355934143066
4,client_002,1.1289052963256836
4,client_006,6.8962061405181885
4,client_010,2.7252678871154785
4,client_004,4.609262466430664
4,client_009,2.6451199054718018
4,client_001,4.605253219604492
5,client_010,2.9483957290649414
5,client_006,6.748558044433594
5,client_003,11.671692132949829
5,client_007,1.68373703956604
6,client_010,1.7950363159179688
6,client_002,1.0702428817749023
6,client_006,6.9625890254974365
6,client_007,1.081099271774292
6,client_009,2.1939635276794434
7,client_003,9.421934604644775
7,client_002,0.6525998115539551
7,client_007,1.5020217895507812
7,client_010,1.6045186519622803
7,client_008,1.928870439529419
8,client_002,0.5468354225158691
8,client_003,6.61082124710083
8,client_007,1.4883348941802979
8,client_010,2.896919012069702
8,client_009,3.482712745666504
9,client_010,2.848435401916504
9,client_002,0.5083272457122803
9,client_003,10.304186582565308
9,client_007,0.9989125728607178
9,client_008,4.122380018234253
9,client_005,4.346470594406128
10,client_002,0.5087220668792725
10,client_007,0.897620677947998
10,client_004,2.9594695568084717
10,client_010,1.588118314743042
11,client_005,4.354411602020264
11,client_007,0.8874664306640625
11,client_002,0.49884796142578125
11,client_004,4.378264904022217
11,client_008,2.1747891902923584
12,client_005,4.582387208938599
12,client_006,7.457847356796265
12,client_002,0.5370111465454102
12,client_003,11.434746742248535
12,client_007,0.8826503753662109
13,client_008,3.953599214553833
13,client_002,0.7403783798217773
13,client_005,4.355966091156006
13,client_006,6.809455633163452
13,client_010,1.5859506130218506
14,client_004,4.906095027923584
14,client_005,2.558558225631714
