0,client_007,1.240403413772583
0,client_001,1.0390207767486572
0,client_010,1.9769840240478516
0,client_002,2.62392520904541
0,client_006,0.3641550540924072
1,client_005,6.750497341156006
1,client_009,7.786681175231934
1,client_004,8.129764318466187
1,client_007,0.5646376609802246
1,client_001,0.45322084426879883
2,client_003,16.189116954803467
2,client_006,0.04064774513244629
2,client_008,3.819697618484497
2,client_007,0.5574369430541992
2,client_005,6.122107028961182
3,client_002,1.931473731994629
3,client_008,3.7888762950897217
3,client_007,1.0115697383880615
3,client_006,0.05426907539367676
3,client_010,1.6174540519714355
4,client_009,5.046561241149902
4,client_003,15.152554035186768
4,client_005,5.997618913650513
4,client_004,7.55338716506958
4,client_007,1.0208289623260498
5,client_002,1.892014503479004
5,client_010,1.539729356765747
5,client_009,4.272908926010132
5,client_006,0.02458953857421875
5,client_001,0.6338844299316406
6,client_004,7.649505615234375
6,client_010,1.0636210441589355
6,client_003,13.255229234695435
6,client_006,0.026175737380981445
6,client_007,1.0558922290802002
7,client_008,4.065991401672363
7,client_005,6.250753879547119
7,client_006,0.047525644302368164
7,client_004,6.284497022628784
7,client_001,0.3426194190979004
8,client_002,1.990156650543213
8,client_009,5.402215003967285
8,client_006,0.04228830337524414
8,client_008,3.9698526859283447
8,client_003,15.557610511779785
9,client_001,0.3007981777191162
9,client_010,1.052117109298706
9,client_004,7.332990407943726
9,client_007,1.033463716506958
9,client_002,1.7616832256317139
10,client_008,4.2065818309783936
10,client_009,7.439655780792236
10,client_001,0.674412727355957
10,client_010,0.9805104732513428
10,client_007,1.1094202995300293
11,client_002,1.0391929149627686
11,client_004,7.847222566604614
11,client_001,0.6156284809112549
11,client_010,0.9756038188934326
11,client_008,4.143869161605835
12,client_001,0.6306898593902588
12,client_010,0.9620366096496582
12,client_006,0.02289724349975586
12,client_004,7.72010612487793
12,client_007,1.2815983295440674
13,client_006,0.029335737228393555
13,client_003,17.504297494888306
13,client_002,2.0560543537139893
13,client_001,0.6682353019714355
13,client_004,7.914763689041138
13,client_005,3.926990509033203
14,client_001,0.4672205448150635
14,client_002,2.1295711994171143
14,client_006,0.1483006477355957
14,client_010,1.061035394668579
15,client_006,0.03717446327209473
15,client_005,5.313328742980957
15,client_004,5.554097414016724
15,client_002,2.1627092361450195
15,client_003,16.710089921951294
16,client_001,0.9106066226959229
16,client_010,1.2833080291748047
16,client_006,0.03445076942443848
16,client_008,4.187575817108154
16,client_002,1.972064733505249
17,client_010,1.0202081203460693
17,client_008,2.623828411102295
17,client_007,1.3218014240264893
17,client_005,4.205288648605347
17,client_006,0.027394771575927734
18,client_001,0.6171040534973145
18,client_010,1.6500842571258545
18,client_002,1.7167730331420898
18,client_007,0.922278642654419
18,client_006,0.2757418155670166
19,client_001,0.6414973735809326
19,client_008,4.13593602180481
19,client_010,1.7021315097808838
19,client_005,4.227794885635376
19,client_007,1.3845562934875488
20,client_003,12.492790460586548
20,client_006,0.11543107032775879
20,client_002,2.054656982421875
20,client_004,4.695317268371582
20,client_001,0.6218781471252441
0,client_006,0.6896018981933594
0,client_001,1.4618079662322998
0,client_010,3.193070888519287
0,client_002,2.4667246341705322
0,client_007,2.2225258350372314
1,client_007,0.7309513092041016
1,client_010,1.6094932556152344
1,client_003,13.925373077392578
1,client_008,2.403585433959961
1,client_006,0.0538942813873291
2,client_003,8.745010614395142
2,client_001,0.6477158069610596
2,client_007,0.6372923851013184
2,client_002,1.430717945098877
2,client_010,1.7114055156707764
3,client_009,9.32323169708252
3,client_006,0.047261953353881836
3,client_008,2.7279436588287354
3,client_001,0.8980672359466553
3,client_007,0.6723134517669678
3,client_005,6.661046743392944
4,client_002,2.0248959064483643
4,client_010,2.0733301639556885
4,client_006,0.04087519645690918
4,client_001,1.438844919204712
4,client_008,2.7078325748443604
5,client_007,1.1732769012451172
5,client_002,1.2824580669403076
5,client_010,1.6361947059631348
5,client_006,0.0438535213470459
6,client_008,3.197169780731201
6,client_007,0.7851064205169678
6,client_005,7.473212480545044
6,client_002,1.3047764301300049
6,client_010,1.8334126472473145
7,client_005,4.131195306777954
7,client_001,0.6343727111816406
7,client_006,0.24073386192321777
7,client_007,0.6718688011169434
7,client_002,2.1623332500457764
8,client_008,2.695349931716919
8,client_010,1.715010404586792
8,client_001,0.41815185546875
8,client_006,0.024748563766479492
8,client_007,1.2492949962615967
9,client_002,1.15217924118042
9,client_001,0.6764514446258545
9,client_008,2.6755752563476562
9,client_006,0.13399076461791992
9,client_010,1.7454936504364014
10,client_007,0.6384387016296387
10,client_002,2.199928045272827
10,client_009,5.184584379196167
10,client_006,0.02614569664001465
10,client_001,1.1233768463134766
11,client_006,0.0450131893157959
11,client_007,0.7776787281036377
11,client_009,5.0914201736450195
11,client_010,1.895096778869629
11,client_003,17.24288010597229
12,client_007,1.3012499809265137
12,client_010,2.3304033279418945
12,client_008,2.482799530029297
12,client_009,4.605298280715942
12,client_001,0.3936481475830078
13,client_007,0.7425429821014404
13,client_010,2.074394941329956
13,client_006,0.031352996826171875
13,client_004,8.20169973373413
13,client_008,4.606200456619263
14,client_002,2.8548784255981445
14,client_004,5.526160955429077
14,client_001,0.7013289928436279
14,client_007,0.8459179401397705
14,client_010,1.6108369827270508
15,client_006,0.11617493629455566
15,client_004,8.234059810638428
15,client_007,0.8741965293884277
15,client_001,0.9278521537780762
