0,client_006,0.5687363147735596
0,client_001,0.8985755443572998
0,client_007,1.822709083557129
0,client_010,2.6518425941467285
0,client_008,3.5387237071990967
1,client_009,8.140305995941162
1,client_006,0.0352938175201416
1,client_001,0.31731534004211426
1,client_007,1.0715701580047607
1,client_010,1.3129773139953613
2,client_003,16.6745822429657
2,client_008,2.776930809020996
2,client_005,4.785307168960571
2,client_004,6.29792857170105
2,client_006,0.04267430305480957
3,client_009,7.484891891479492
3,client_002,1.95223069190979
3,client_010,0.8663325309753418
3,client_008,2.056487560272217
3,client_001,0.5958740711212158
4,client_005,6.296332359313965
4,client_010,0.8655104637145996
4,client_004,7.226407289505005
4,client_002,1.9220316410064697
4,client_003,15.053399324417114
5,client_006,0.04243206977844238
5,client_008,3.6376821994781494
5,client_007,0.563103199005127
5,client_001,0.5997722148895264
5,client_010,0.8238720893859863
6,client_005,6.108014345169067
6,client_004,6.791101932525635
6,client_006,0.03833961486816406
6,client_007,0.7169849872589111
6,client_001,0.4878849983215332
7,client_010,0.8173937797546387
7,client_002,1.9913809299468994
7,client_006,0.04552292823791504
7,client_005,3.191432476043701
7,client_007,0.5406906604766846
8,client_003,15.579741954803467
8,client_001,0.6174383163452148
8,client_004,7.400334119796753
8,client_008,3.9304633140563965
8,client_010,0.8058011531829834
9,client_009,7.207553148269653
9,client_007,0.7068288326263428
9,client_001,0.3400917053222656
9,client_005,6.198378562927246
9,client_006,0.043755292892456055
10,client_004,7.457417011260986
10,client_007,1.0751054286956787
10,client_001,0.3266596794128418
10,client_009,7.150789499282837
10,client_003,15.321327924728394
11,client_010,0.8135430812835693
11,client_006,0.04478192329406738
11,client_002,1.9804363250732422
11,client_005,6.166559934616089
11,client_008,1.981473445892334
12,client_001,0.3680734634399414
12,client_007,0.8991641998291016
12,client_004,7.399251937866211
12,client_006,0.07638144493103027
12,client_010,0.7924063205718994
13,client_001,0.30910420417785645
13,client_007,1.1272828578948975
13,client_008,2.9127304553985596
13,client_005,6.338114500045776
13,client_006,0.04761910438537598
14,client_002,1.9806005954742432
14,client_003,15.580857276916504
14,client_001,0.30606603622436523
14,client_010,1.5699188709259033
14,client_004,7.243459224700928
15,client_009,7.026884317398071
15,client_008,3.903883695602417
15,client_006,0.07247495651245117
15,client_005,6.207396030426025
15,client_001,0.6113293170928955
16,client_006,0.05142068862915039
16,client_008,3.9331281185150146
16,client_004,7.054416656494141
16,client_009,7.181236743927002
16,client_002,1.9609956741333008
17,client_006,0.04676198959350586
17,client_008,3.869650363922119
17,client_001,0.5957412719726562
17,client_010,1.5092651844024658
17,client_007,1.0803313255310059
18,client_002,2.031404495239258
18,client_009,6.02874755859375
18,client_006,0.03916573524475098
18,client_005,4.619843006134033
18,client_001,0.6267299652099609
19,client_009,5.723965644836426
19,client_004,7.175943851470947
19,client_005,6.093556880950928
19,client_010,1.542842149734497
19,client_006,0.039145469665527344
20,client_002,1.9795184135437012
20,client_001,0.36084413528442383
20,client_010,1.6044154167175293
20,client_007,0.8912715911865234
20,client_009,6.417203664779663
21,client_002,1.8703503608703613
21,client_008,4.015642881393433
21,client_003,15.74655032157898
21,client_010,0.8875503540039062
21,client_007,1.0127804279327393
22,client_002,1.9984345436096191
22,client_005,6.104767322540283
22,client_004,7.6526854038238525
22,client_008,3.852083444595337
22,client_009,5.82257604598999
23,client_001,0.5066797733306885
23,client_007,1.0675790309906006
23,client_002,1.9475092887878418
23,client_003,15.359604597091675
23,client_006,0.021552085876464844
