0,client_001,4.543324947357178
0,client_009,4.670833110809326
0,client_005,2.9682981967926025
0,client_007,4.72000527381897
0,client_002,6.223820686340332
1,client_001,1.8142008781433105
1,client_005,2.6713597774505615
1,client_009,3.8300230503082275
1,client_008,3.081681489944458
1,client_006,3.425283193588257
2,client_001,1.8353943824768066
2,client_005,1.2874512672424316
2,client_008,2.9356818199157715
2,client_009,3.6468846797943115
2,client_004,2.7890665531158447
3,client_006,5.885619640350342
3,client_008,1.534132719039917
3,client_009,3.689072608947754
3,client_005,1.4256389141082764
3,client_001,3.422985792160034
4,client_005,1.3848540782928467
4,client_008,1.4792554378509521
4,client_002,4.318511486053467
4,client_010,4.518129587173462
4,client_004,4.9912614822387695
5,client_002,3.895704984664917
5,client_005,1.4396648406982422
5,client_010,6.019451141357422
5,client_001,3.3363614082336426
5,client_009,3.756965398788452
6,client_004,4.835224390029907
6,client_002,3.9089431762695312
6,client_005,2.4358034133911133
6,client_010,2.622720718383789
6,client_001,3.1871488094329834
7,client_003,6.794292688369751
7,client_004,5.042625904083252
7,client_002,2.361638307571411
7,client_005,2.4282565116882324
7,client_008,1.7330660820007324
8,client_007,3.3631932735443115
8,client_009,3.7768194675445557
8,client_001,2.7321231365203857
8,client_003,3.4578070640563965
8,client_006,5.683104753494263
9,client_007,3.1394598484039307
9,client_009,3.6116223335266113
9,client_001,3.281081438064575
9,client_005,1.6232202053070068
9,client_003,5.97381067276001
10,client_010,4.908676624298096
10,client_006,5.782524585723877
10,client_001,1.8217713832855225
10,client_009,3.6834075450897217
10,client_007,6.379813194274902
11,client_004,5.09283185005188
11,client_008,2.9409921169281006
11,client_001,2.0131843090057373
11,client_010,4.933561325073242
11,client_003,5.9828715324401855
12,client_002,3.039052724838257
12,client_004,2.8570895195007324
12,client_008,2.8670685291290283
12,client_007,6.457841634750366
12,client_001,2.590176582336426
13,client_006,6.033308982849121
13,client_003,3.474531888961792
13,client_002,4.422323942184448
13,client_008,2.674302816390991
13,client_004,3.3260793685913086
14,client_010,4.80160117149353
14,client_007,6.264580488204956
14,client_009,3.7155683040618896
14,client_001,3.5989043712615967
14,client_006,4.59933614730835
15,client_005,2.426513433456421
15,client_010,2.501375675201416
15,client_004,4.856194972991943
15,client_007,6.149288177490234
15,client_001,3.2532572746276855
16,client_005,2.453657388687134
16,client_010,2.4362988471984863
16,client_006,5.617506980895996
16,client_004,2.4381296634674072
16,client_007,3.887552261352539
17,client_004,2.5603654384613037
17,client_006,5.853323698043823
17,client_008,2.773588180541992
17,client_009,2.8019912242889404
17,client_001,1.6515483856201172
18,client_006,5.684659481048584
18,client_009,3.5562381744384766
18,client_005,2.5333898067474365
18,client_010,2.5705490112304688
18,client_002,4.702555179595947
19,client_003,6.765342473983765
19,client_006,2.9605939388275146
19,client_005,2.533555746078491
19,client_010,4.177353382110596
19,client_008,2.9245853424072266
20,client_007,6.380195379257202
20,client_003,6.465698003768921
20,client_001,1.9682481288909912
20,client_010,4.641662120819092
20,client_004,4.888914108276367
21,client_003,6.768574953079224
21,client_006,3.023738145828247
21,client_008,1.5286459922790527
21,client_005,2.555839776992798
21,client_009,4.032327651977539
21,client_002,3.157881736755371
22,client_010,4.866513729095459
22,client_003,6.684752941131592
22,client_008,1.5306942462921143
22,client_005,2.466078281402588
23,client_002,4.574311017990112
23,client_010,4.846416234970093
23,client_008,1.5852506160736084
23,client_006,3.2186081409454346
23,client_003,6.796682119369507
24,client_002,4.521852731704712
24,client_010,5.229038238525391
24,client_006,4.6000471115112305
24,client_001,3.145658016204834
24,client_009,1.8786048889160156
25,client_003,6.586196422576904
25,client_010,5.006662130355835
25,client_006,5.079413652420044
25,client_001,3.207430362701416
25,client_005,2.444868564605713
26,client_004,4.54301118850708
26,client_007,6.423605918884277
26,client_002,4.4210615158081055
26,client_010,5.054586410522461
26,client_003,6.646104335784912
27,client_009,1.8264415264129639
27,client_005,2.40881609916687
27,client_004,2.5049004554748535
27,client_002,2.322568416595459
27,client_010,2.4981095790863037
28,client_003,5.827261686325073
28,client_002,4.355866432189941
28,client_004,4.962869644165039
28,client_007,3.183901071548462
28,client_008,2.2921230792999268
29,client_010,4.6188976764678955
29,client_003,5.780004024505615
29,client_004,2.57399320602417
29,client_002,4.417173862457275
29,client_009,1.8957970142364502
30,client_004,3.042320728302002
30,client_002,3.5333123207092285
30,client_003,6.462153673171997
30,client_005,2.4696223735809326
30,client_001,3.1913468837738037
31,client_005,2.580084800720215
31,client_003,6.387190341949463
31,client_008,1.473287582397461
31,client_009,3.8398683071136475
31,client_002,2.5652425289154053
32,client_008,1.5594139099121094
32,client_003,3.4731192588806152
32,client_009,2.604783296585083
32,client_001,3.4039089679718018
32,client_004,4.814779996871948
33,client_009,3.744786024093628
33,client_005,2.557546854019165
33,client_001,3.4055306911468506
33,client_002,2.5726654529571533
33,client_008,3.4125378131866455
34,client_005,2.435696840286255
34,client_001,3.195657253265381
34,client_002,4.760226726531982
34,client_010,4.849485874176025
34,client_008,1.6735079288482666
35,client_002,2.763481855392456
35,client_010,5.241000175476074
35,client_004,3.3963749408721924
35,client_006,3.3573522567749023
35,client_005,2.569976806640625
35,client_009,3.917393445968628
36,client_006,3.1977040767669678
36,client_010,5.0598297119140625
36,client_008,1.8022973537445068
36,client_004,5.078303098678589
37,client_007,6.6029767990112305
37,client_006,3.009934425354004
37,client_008,2.9876954555511475
37,client_001,2.4590108394622803
37,client_005,1.4350504875183105
38,client_009,3.8012192249298096
38,client_003,3.763970136642456
38,client_004,5.0220255851745605
38,client_007,5.939593553543091
38,client_006,2.9829835891723633
39,client_009,1.9314467906951904
39,client_004,4.853939056396484
39,client_003,6.6240997314453125
39,client_007,6.343902587890625
39,client_008,2.822063446044922
40,client_006,5.9826436042785645
40,client_003,6.588801145553589
40,client_001,3.3553879261016846
40,client_007,6.319650650024414
40,client_005,1.703810691833496
41,client_006,5.834421396255493
41,client_001,3.203822135925293
41,client_009,3.614659547805786
41,client_003,6.749544858932495
41,client_007,5.089240074157715
42,client_004,4.886774778366089
42,client_006,5.616365432739258
42,client_001,3.1160688400268555
42,client_009,3.579019069671631
42,client_010,3.2009642124176025
43,client_004,4.9207069873809814
43,client_001,3.491243362426758
43,client_006,5.7439892292022705
43,client_005,1.2459769248962402
43,client_009,3.616217613220215
44,client_004,5.049835443496704
44,client_006,3.098451614379883
44,client_001,3.2602250576019287
44,client_005,1.416536569595337
44,client_008,2.7563230991363525
45,client_007,6.772042989730835
45,client_004,2.5574746131896973
45,client_005,1.3366329669952393
45,client_001,3.332977771759033
45,client_006,4.745994329452515
46,client_009,2.336419105529785
46,client_002,2.6401164531707764
46,client_008,3.01170015335083
46,client_005,1.5719406604766846
46,client_010,4.869144916534424
47,client_009,1.9331684112548828
47,client_002,4.234775543212891
47,client_005,1.3346405029296875
47,client_006,5.7844250202178955
47,client_008,2.876157522201538
48,client_010,2.8422205448150635
48,client_007,6.8398096561431885
48,client_009,3.4779107570648193
48,client_002,2.334646224975586
48,client_005,2.505920171737671
49,client_001,3.274287223815918
49,client_008,2.7982442378997803
49,client_010,4.942368984222412
49,client_003,6.632092475891113
49,client_009,2.6502280235290527
