14,client_005,1.6604669094085693
14,client_008,3.2983436584472656
14,client_004,3.516580581665039
14,client_007,7.155634880065918
14,client_006,5.671038866043091
15,client_010,2.553887367248535
15,client_005,1.3904168605804443
15,client_008,1.7330050468444824
15,client_001,3.612184524536133
15,client_009,4.134090900421143
16,client_007,7.110821008682251
16,client_010,2.84735369682312
16,client_003,6.959544897079468
16,client_005,1.836721420288086
16,client_008,1.6830925941467285
16,client_006,6.317569732666016
17,client_001,3.3212509155273438
17,client_002,3.091679096221924
17,client_009,2.7005176544189453
17,client_004,5.380566835403442
18,client_010,5.17379093170166
18,client_005,2.722321033477783
18,client_007,7.285654306411743
18,client_003,5.511302947998047
18,client_008,3.1312623023986816
19,client_002,5.018405199050903
19,client_005,2.728717803955078
19,client_004,5.368227243423462
19,client_010,5.17453932762146
19,client_008,1.8707337379455566
19,client_001,3.479140281677246
20,client_002,5.128629684448242
20,client_005,2.6261770725250244
20,client_010,3.388187885284424
20,client_004,4.7680823802948
21,client_009,4.074249029159546
21,client_001,2.904843807220459
21,client_008,3.3211910724639893
21,client_002,3.713266372680664
21,client_006,5.419660806655884
21,client_007,7.1735005378723145
22,client_010,5.040473461151123
22,client_004,3.9193623065948486
22,client_008,3.2071850299835205
22,client_001,3.6246681213378906
23,client_002,5.116528034210205
23,client_005,2.629878282546997
23,client_006,4.474761247634888
23,client_003,7.4465343952178955
23,client_007,7.158751010894775
24,client_004,5.518874883651733
24,client_008,3.166048049926758
24,client_009,3.926117420196533
24,client_005,1.414456844329834
24,client_001,3.5564494132995605
25,client_006,6.525568246841431
25,client_010,4.8773353099823
25,client_003,7.537585735321045
25,client_008,3.3065590858459473
25,client_007,6.984721660614014
26,client_001,2.821481704711914
26,client_002,5.472755193710327
26,client_010,2.737581968307495
26,client_006,6.816670894622803
26,client_003,5.047110319137573
27,client_009,4.399684429168701
27,client_004,5.4686315059661865
27,client_007,3.9098658561706543
27,client_001,3.909978151321411
27,client_002,5.442949533462524
27,client_010,2.721409559249878
28,client_008,3.5148584842681885
28,client_005,2.983299732208252
28,client_006,5.967166185379028
28,client_009,4.4006733894348145
29,client_003,7.5383124351501465
29,client_001,4.075723648071289
29,client_007,7.367430925369263
29,client_008,2.964085817337036
29,client_010,3.740567684173584
30,client_006,6.765186071395874
30,client_001,3.7832179069519043
30,client_004,4.392796516418457
30,client_009,4.409444808959961
30,client_008,1.7289419174194336
30,client_003,8.416368961334229
31,client_002,5.502420663833618
31,client_010,5.416207790374756
31,client_006,5.435245990753174
31,client_001,4.150352239608765
32,client_005,2.8328616619110107
32,client_008,2.8917126655578613
32,client_007,7.455444097518921
32,client_002,5.773499011993408
32,client_003,7.839924573898315
33,client_001,2.996319055557251
33,client_006,6.778564929962158
33,client_004,6.106673717498779
33,client_005,2.9257266521453857
33,client_008,3.535910129547119
34,client_002,5.558199644088745
34,client_007,7.82315468788147
34,client_009,4.107635736465454
34,client_001,2.1984975337982178
34,client_010,5.830772399902344
35,client_006,6.839586496353149
35,client_004,5.444446086883545
35,client_008,3.464709520339966
35,client_002,3.5360159873962402
35,client_009,3.768413543701172
36,client_010,4.4313318729400635
36,client_003,7.573837757110596
36,client_004,5.848798751831055
36,client_006,6.708147287368774
36,client_008,3.287242889404297
37,client_002,5.073123931884766
37,client_005,3.1136181354522705
37,client_001,4.0932533740997314
37,client_009,2.0845775604248047
37,client_010,3.9067275524139404
38,client_004,5.663841724395752
38,client_008,3.5252602100372314
38,client_006,6.749118089675903
38,client_002,2.8749513626098633
38,client_005,2.9653961658477783
39,client_007,7.228909730911255
39,client_010,5.441619873046875
39,client_008,3.232177257537842
39,client_003,7.5107903480529785
39,client_004,6.014986038208008
40,client_010,3.0023980140686035
40,client_008,2.9845378398895264
40,client_009,2.178845167160034
40,client_001,2.0764667987823486
40,client_007,7.949526786804199
40,client_005,3.1848270893096924
41,client_004,6.137291669845581
41,client_008,3.5006606578826904
41,client_009,2.7955808639526367
41,client_010,6.008990526199341
42,client_005,3.0269694328308105
42,client_004,3.633681297302246
42,client_002,5.7915098667144775
42,client_003,7.9431681632995605
42,client_006,6.983155727386475
43,client_009,2.2832744121551514
43,client_008,3.403357982635498
43,client_001,3.91475248336792
43,client_005,2.9489247798919678
43,client_010,5.447969198226929
44,client_002,4.977043867111206
44,client_009,3.9055705070495605
44,client_003,8.007165670394897
44,client_008,3.6074531078338623
44,client_007,7.804094552993774
45,client_005,2.354985237121582
45,client_010,4.847262620925903
45,client_002,4.116529226303101
45,client_004,6.131457328796387
45,client_009,3.8984487056732178
45,client_008,3.538513660430908
46,client_003,7.801693439483643
46,client_005,2.7811074256896973
46,client_006,6.709704399108887
46,client_007,6.186279535293579
47,client_002,4.885956048965454
47,client_010,5.6018147468566895
47,client_004,6.103984594345093
47,client_008,1.7441682815551758
47,client_001,3.368770122528076
48,client_003,5.934531927108765
48,client_006,6.6256492137908936
48,client_002,3.472282886505127
48,client_008,1.8175718784332275
48,client_007,7.531820058822632
49,client_001,2.6571311950683594
49,client_009,4.59257173538208
49,client_003,7.706970453262329
49,client_008,1.9096617698669434
49,client_006,6.889678001403809
