0,client_006,0.4811673164367676
0,client_007,1.4647860527038574
0,client_001,1.3430650234222412
0,client_010,2.0331671237945557
0,client_002,2.872981071472168
1,client_005,6.06455135345459
1,client_008,3.920203685760498
1,client_004,8.43196177482605
1,client_009,8.107837677001953
1,client_006,0.043372154235839844
2,client_003,11.86537504196167
2,client_002,2.2018871307373047
2,client_008,4.775921106338501
2,client_001,0.7242443561553955
2,client_007,1.3089616298675537
3,client_009,6.93541955947876
3,client_002,1.348863124847412
3,client_001,0.7556004524230957
3,client_008,3.197437047958374
3,client_006,0.05991697311401367
4,client_001,0.7768936157226562
4,client_004,9.501072406768799
4,client_009,9.817155122756958
4,client_008,3.2350215911865234
4,client_010,1.9116127490997314
5,client_006,0.059186458587646484
5,client_001,0.7620549201965332
5,client_008,2.6437065601348877
5,client_007,1.1419222354888916
5,client_002,2.1497302055358887
6,client_007,0.653656005859375
6,client_008,3.6080234050750732
6,client_006,0.03986668586730957
6,client_001,0.49593281745910645
6,client_010,1.6518566608428955
7,client_005,4.075616359710693
7,client_004,7.567927598953247
7,client_009,7.412426948547363
7,client_007,1.1303913593292236
7,client_006,0.04629921913146973
8,client_001,0.7117178440093994
8,client_008,4.181980133056641
8,client_002,1.2218687534332275
8,client_010,1.0623738765716553
8,client_003,16.299721002578735
9,client_007,1.1430697441101074
9,client_005,6.243416786193848
9,client_006,0.0531916618347168
9,client_001,0.6341462135314941
9,client_004,7.525137186050415
10,client_008,4.001821041107178
10,client_010,1.4400200843811035
10,client_007,1.097062349319458
10,client_006,0.04197406768798828
10,client_001,0.6044793128967285
11,client_005,6.460300445556641
11,client_002,2.151979684829712
11,client_010,0.8174424171447754
11,client_008,4.094916343688965
11,client_007,1.1825802326202393
12,client_003,16.51593565940857
12,client_001,0.6332809925079346
12,client_010,1.4540011882781982
12,client_002,2.0597469806671143
12,client_006,0.045656681060791016
13,client_007,0.8562917709350586
13,client_001,0.6268355846405029
13,client_009,7.734144687652588
13,client_010,0.9256114959716797
13,client_004,7.703167200088501
14,client_003,9.970820665359497
14,client_006,0.04445695877075195
14,client_007,1.1431803703308105
14,client_001,0.6725776195526123
14,client_008,4.110913991928101
15,client_010,1.6819136142730713
15,client_002,2.052422523498535
15,client_006,0.056093692779541016
15,client_009,7.550006628036499
15,client_007,1.137721300125122
16,client_004,7.710378885269165
16,client_010,1.6543772220611572
16,client_008,4.130985975265503
16,client_006,0.04876971244812012
16,client_002,2.0766470432281494
17,client_001,0.6494693756103516
17,client_003,16.39657711982727
17,client_007,1.1511523723602295
17,client_009,7.448225975036621
17,client_010,1.6772816181182861
18,client_002,1.198343276977539
18,client_001,0.569648265838623
18,client_005,6.386859893798828
18,client_007,1.12886381149292
18,client_006,0.026146411895751953
19,client_008,2.616702079772949
19,client_010,1.6554532051086426
19,client_001,0.6167128086090088
19,client_002,1.7579522132873535
19,client_009,6.85714054107666
20,client_003,16.238369703292847
20,client_006,0.036945343017578125
20,client_005,6.470186471939087
20,client_001,0.6295425891876221
20,client_010,1.7199535369873047
21,client_004,4.176297664642334
21,client_006,0.042772531509399414
21,client_001,0.6117515563964844
21,client_009,7.521100759506226
21,client_007,0.891937255859375
22,client_006,0.050354719161987305
22,client_001,0.622622013092041
22,client_004,7.824475288391113
22,client_002,2.160187244415283
22,client_010,1.822845697402954
23,client_005,6.5138914585113525
23,client_001,0.6416385173797607
23,client_003,8.859206438064575
23,client_006,0.05287361145019531
23,client_002,2.0826406478881836
24,client_001,0.42978739738464355
24,client_004,7.799456357955933
24,client_008,3.943782329559326
24,client_009,7.544190883636475
24,client_005,6.526592016220093
25,client_007,1.141401767730713
25,client_010,1.027923345565796
25,client_001,0.6406760215759277
25,client_002,2.1132466793060303
25,client_003,12.23985505104065
26,client_004,7.781980752944946
26,client_007,1.1564743518829346
26,client_009,7.513051509857178
26,client_010,1.224674940109253
26,client_001,0.6044316291809082
27,client_005,6.542110204696655
27,client_006,0.04214072227478027
27,client_008,4.020708799362183
27,client_007,1.1663472652435303
27,client_010,1.3315033912658691
28,client_004,8.02118706703186
28,client_009,7.548667907714844
28,client_005,4.696051597595215
28,client_007,1.114666223526001
28,client_003,16.239636182785034
29,client_002,1.0594358444213867
29,client_001,0.6492948532104492
29,client_006,0.04153704643249512
29,client_010,1.662818431854248
29,client_004,6.9027793407440186
30,client_001,0.6762838363647461
30,client_002,1.4021916389465332
30,client_008,4.087476491928101
30,client_010,1.6486437320709229
30,client_007,1.1292755603790283
31,client_001,0.6712753772735596
31,client_002,2.0957565307617188
31,client_003,16.175168752670288
31,client_008,4.093378782272339
31,client_010,1.7415316104888916
32,client_006,0.04344916343688965
32,client_007,0.731269121170044
32,client_001,0.6817731857299805
32,client_002,1.9389357566833496
32,client_008,4.038586854934692
33,client_005,6.5805041790008545
33,client_011,336.1233148574829
33,client_009,7.6156511306762695
33,client_004,7.642287969589233
33,client_002,1.7608346939086914
34,client_006,0.04419875144958496
34,client_003,16.331799507141113
34,client_010,1.674828052520752
34,client_007,0.7098088264465332
34,client_001,0.4176814556121826
35,client_008,3.3906009197235107
35,client_005,5.914198875427246
35,client_006,0.050729990005493164
35,client_004,6.0516746044158936
35,client_002,2.0504770278930664
36,client_001,0.6225540637969971
36,client_008,4.004729270935059
36,client_006,0.03364682197570801
36,client_003,12.183281660079956
36,client_007,1.0654075145721436
37,client_004,6.746227979660034
37,client_006,0.028337478637695312
37,client_008,4.008417844772339
37,client_002,1.053553819656372
37,client_010,1.8164803981781006
38,client_006,0.03982210159301758
38,client_005,6.557441234588623
38,client_009,7.2984631061553955
38,client_004,6.693314790725708
38,client_001,0.41301941871643066
38,client_002,1.0904529094696045
39,client_006,0.043076515197753906
39,client_010,1.6015727519989014
39,client_005,5.212163925170898
39,client_007,1.181936264038086
40,client_010,1.6718761920928955
40,client_006,0.034165143966674805
40,client_001,0.3494374752044678
40,client_005,6.600164175033569
40,client_002,1.627220869064331
41,client_006,0.026502132415771484
41,client_001,0.4469165802001953
41,client_007,0.5861380100250244
41,client_010,1.344235897064209
41,client_002,2.2861227989196777
42,client_004,6.441438436508179
42,client_009,7.921024560928345
42,client_007,0.5472042560577393
42,client_010,1.7759661674499512
42,client_006,0.04078078269958496
43,client_002,1.4127223491668701
43,client_008,4.186324119567871
43,client_007,0.8335933685302734
43,client_005,6.720219850540161
43,client_015,451.69139194488525
44,client_010,1.6889362335205078
44,client_004,8.165657997131348
44,client_009,7.553408622741699
44,client_001,0.6160809993743896
44,client_006,0.04721188545227051
45,client_008,4.308916091918945
45,client_010,1.7305974960327148
45,client_005,6.169444799423218
45,client_001,0.7257485389709473
45,client_006,0.0622248649597168
46,client_008,4.220658779144287
46,client_010,1.6863493919372559
46,client_001,0.7066779136657715
46,client_005,6.683029413223267
46,client_007,1.1742253303527832
47,client_010,0.8610401153564453
47,client_009,5.176033973693848
47,client_001,0.6909756660461426
47,client_004,8.24464201927185
47,client_008,4.243967771530151
48,client_002,2.10771107673645
48,client_003,16.57889676094055
48,client_007,1.1970226764678955
48,client_005,6.922926664352417
48,client_001,0.5004761219024658
49,client_009,4.640383958816528
49,client_006,0.048193931579589844
49,client_008,3.149237871170044
49,client_002,2.1410224437713623
49,client_004,8.28968071937561
49,client_007,0.7498173713684082
