0,client_007,0.967994213104248
0,client_006,1.0572726726531982
0,client_001,1.0174922943115234
0,client_010,2.766624927520752
0,client_002,2.804311990737915
1,client_004,7.271341323852539
1,client_005,8.366665601730347
1,client_007,0.6509895324707031
1,client_009,9.212536096572876
1,client_006,0.052555084228515625
2,client_010,1.592543125152588
2,client_002,2.2454285621643066
2,client_007,1.3648006916046143
2,client_008,4.560550689697266
2,client_001,0.682692289352417
3,client_010,1.8062281608581543
3,client_009,8.021404504776001
3,client_002,1.6058850288391113
3,client_007,1.2805688381195068
3,client_008,2.325038194656372
4,client_001,0.7101101875305176
4,client_010,1.9439609050750732
4,client_003,17.49442481994629
4,client_004,5.550856828689575
4,client_007,1.3666179180145264
4,client_005,7.69064998626709
5,client_009,8.272831439971924
5,client_001,0.7490684986114502
5,client_008,2.17624831199646
5,client_010,1.700610637664795
6,client_006,0.08295726776123047
6,client_002,2.3698513507843018
6,client_007,1.208923101425171
6,client_001,0.7441091537475586
6,client_004,8.874888181686401
7,client_009,8.089013576507568
7,client_006,0.05003046989440918
7,client_010,1.7420895099639893
7,client_003,15.811256408691406
7,client_002,1.8591275215148926
8,client_006,0.03050541877746582
8,client_008,4.107257843017578
8,client_005,4.262277364730835
8,client_010,1.7239818572998047
8,client_004,6.784897089004517
9,client_009,8.39011025428772
9,client_006,0.029053449630737305
9,client_008,2.246541976928711
9,client_010,1.6631078720092773
9,client_007,1.3236570358276367
10,client_006,0.028557538986206055
10,client_010,0.9648621082305908
10,client_008,2.1026017665863037
10,client_009,8.23776888847351
10,client_004,8.80823016166687
11,client_002,1.2367362976074219
11,client_006,0.06177377700805664
11,client_007,0.5883009433746338
11,client_005,7.218361854553223
11,client_010,0.9278392791748047
12,client_008,4.540989875793457
12,client_006,0.038033246994018555
12,client_007,0.7338418960571289
12,client_002,2.21474027633667
12,client_003,14.433899879455566
13,client_004,8.557556629180908
13,client_001,0.5305459499359131
13,client_006,0.025578975677490234
13,client_010,1.834623098373413
13,client_007,0.7456538677215576
13,client_005,7.313894748687744
14,client_001,0.48752284049987793
14,client_006,0.02685070037841797
14,client_009,8.285592555999756
14,client_010,1.8061449527740479
15,client_002,2.3161489963531494
15,client_008,2.780456304550171
15,client_001,0.353546142578125
15,client_006,0.04008984565734863
15,client_005,7.2597784996032715
16,client_007,1.2410225868225098
16,client_010,1.8181493282318115
16,client_002,2.3902714252471924
16,client_009,8.504786729812622
16,client_001,0.7327303886413574
17,client_004,8.471498966217041
17,client_007,1.315868854522705
17,client_010,1.951352596282959
17,client_006,0.061615705490112305
17,client_002,2.4090449810028076
18,client_008,3.367386817932129
18,client_009,8.137489318847656
18,client_007,0.9757018089294434
18,client_006,0.027907609939575195
18,client_010,1.8764770030975342
19,client_002,2.5240578651428223
19,client_008,2.131293773651123
19,client_005,7.345528602600098
19,client_007,0.625469446182251
19,client_006,0.042363643646240234
20,client_001,0.7002630233764648
20,client_003,13.388127565383911
20,client_010,2.0799105167388916
20,client_002,2.308351755142212
20,client_004,8.64797067642212
21,client_006,0.030045270919799805
21,client_005,5.883098602294922
21,client_001,0.7299792766571045
21,client_010,1.7636380195617676
21,client_009,8.07718825340271
22,client_008,4.502123594284058
22,client_001,0.7335081100463867
22,client_003,11.489544153213501
22,client_010,1.9731011390686035
22,client_005,7.31692910194397
23,client_001,0.7407774925231934
23,client_008,3.472140073776245
23,client_009,7.5554938316345215
23,client_010,1.0619828701019287
23,client_006,0.035335540771484375
24,client_003,12.022902250289917
24,client_005,5.412746429443359
24,client_004,8.744387149810791
24,client_010,1.0111782550811768
24,client_008,4.3858559131622314
25,client_002,1.060556411743164
25,client_001,0.6754720211029053
25,client_006,0.029093265533447266
25,client_010,1.7891261577606201
25,client_007,0.6316177845001221
26,client_008,4.347445964813232
26,client_009,6.936970233917236
26,client_003,17.14554190635681
26,client_010,1.7755963802337646
26,client_006,0.07747864723205566
26,client_001,0.35876917839050293
27,client_007,1.2896780967712402
27,client_005,7.502040863037109
27,client_008,4.671660661697388
27,client_004,8.39272141456604
28,client_009,8.369728803634644
28,client_006,0.14783549308776855
28,client_001,0.539492130279541
28,client_002,2.142198085784912
28,client_007,1.3413195610046387
29,client_005,5.071849584579468
29,client_008,4.06907057762146
29,client_010,2.0769236087799072
29,client_006,0.024595022201538086
29,client_001,0.37404632568359375
30,client_007,1.1768255233764648
30,client_009,8.096507787704468
30,client_006,0.026735544204711914
30,client_010,1.7518665790557861
